AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:09:33,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,-9,144.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.3,8,0.0,0.0,100,3.6,0.3,8,12.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,6,0.00,144.5,124.5,0.81,105.1,402.7,241.6,212.6,154.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,28.1,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,-9,144.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.8,0.4,13,0.0,0.0,100,2.8,0.4,13,10.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,5,0.00,144.4,124.4,0.81,104.9,402.7,241.6,212.6,151.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,28.0,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,-9,144.3,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.8,0.9,31,0.0,0.0,100,2.8,0.9,31,9.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,5,0.00,144.3,124.3,0.81,104.8,402.7,241.6,212.6,151.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,27.9,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,-9,144.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.9,0.5,12,0.0,0.0,100,3.9,0.5,12,9.8,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,4,0.00,144.0,124.0,0.81,104.6,402.7,241.6,212.6,156.3,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,27.6,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,-9,143.9,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,3.4,0.8,22,0.0,0.0,100,3.4,0.8,22,8.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,4,0.00,143.9,123.9,0.81,104.4,402.7,241.6,212.6,153.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,27.5,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,-9,143.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.3,7,0.0,0.0,100,3.7,0.3,7,11.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,4,0.00,143.6,123.6,0.81,104.1,402.7,241.6,212.6,155.4,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,27.2,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,-9,143.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.3,7,0.0,0.0,100,4.7,0.3,7,11.9,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,143.2,123.2,0.81,103.8,402.7,241.6,212.6,160.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,26.9,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,-9,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.2,7,0.0,0.0,100,3.4,0.2,7,11.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,143.0,123.0,0.81,103.5,402.7,241.6,212.6,153.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,26.6,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,-9,142.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.3,7,0.0,0.0,100,4.4,0.3,7,12.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,142.7,122.7,0.81,103.2,402.7,241.6,212.6,158.7,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,26.3,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,-9,142.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,4.1,0.5,11,0.0,0.0,100,4.1,0.5,11,12.1,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,142.4,122.4,0.81,103.0,402.7,241.6,212.6,157.3,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,26.0,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,-9,142.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,4.7,1.0,21,0.0,0.0,100,4.7,1.0,21,15.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,142.2,122.2,0.81,102.8,402.7,241.6,212.6,160.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,25.8,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,-9,142.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.8,0.4,11,0.0,0.0,100,3.8,0.4,11,13.1,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,142.0,122.0,0.81,102.5,402.7,241.6,212.6,155.8,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,25.6,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,-9,141.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.3,7,0.0,0.0,100,4.5,0.3,7,14.8,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.7,121.7,0.81,102.2,402.7,241.6,212.6,159.2,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,25.3,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,-9,141.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.6,1.2,25,0.0,0.0,100,4.6,1.2,25,14.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.5,121.5,0.81,102.1,402.7,241.6,212.6,159.7,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,25.1,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,-9,141.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.1,1.2,23,0.0,0.0,100,5.1,1.2,23,15.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.4,121.4,0.81,101.9,402.7,241.6,212.6,162.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,25.0,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,-9,141.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.7,1.2,25,0.0,0.0,100,4.7,1.2,25,14.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.2,121.2,0.81,101.7,402.7,241.6,212.6,160.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.8,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,-9,141.3,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.0,1.9,48,0.0,0.0,100,4.0,1.9,48,14.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.3,121.3,0.81,101.8,402.7,241.6,212.6,156.8,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.1,24.8,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,-9,141.3,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,3.3,1.9,57,0.0,0.0,100,3.3,1.9,57,12.6,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.3,121.3,0.81,101.9,402.7,241.6,212.6,153.5,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.1,24.8,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,141.3,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.4,2.0,38,0.0,0.0,100,5.4,2.0,38,13.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.3,121.3,0.81,101.8,402.7,241.6,212.6,163.5,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.1,24.8,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,141.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.8,2.1,36,0.0,0.0,100,5.8,2.1,36,12.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.2,121.2,0.81,101.8,402.7,241.6,212.6,165.4,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.8,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,141.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.4,2.0,38,0.0,0.0,100,5.4,2.0,38,13.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.2,121.2,0.81,101.7,402.7,241.6,212.6,163.5,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.8,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,141.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.1,2.0,40,0.0,0.0,100,5.1,2.0,40,15.9,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,141.2,121.2,0.81,101.7,402.7,241.6,212.6,162.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.8,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,141.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.0,2.0,40,0.0,0.0,100,5.0,2.0,40,13.8,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.2,121.2,0.81,101.7,402.7,241.6,212.6,161.6,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.8,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,141.1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.5,2.0,37,0.0,0.0,100,5.5,2.0,37,13.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.1,121.1,0.81,101.7,402.7,241.6,212.6,163.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,141.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,3.8,1.9,51,0.0,0.0,100,3.8,1.9,51,15.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.2,121.2,0.81,101.7,402.7,241.6,212.6,155.8,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.1,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,141.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,3.7,1.9,52,0.0,0.0,100,3.7,1.9,52,14.8,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.2,121.2,0.81,101.8,402.7,241.6,212.6,155.4,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.1,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,141.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.8,2.0,42,0.0,0.0,100,4.8,2.0,42,14.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.2,121.2,0.81,101.8,402.7,241.6,212.6,160.6,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.1,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,141.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.3,2.0,38,0.0,0.0,100,5.3,2.0,38,13.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.2,121.2,0.81,101.8,402.7,241.6,212.6,163.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.1,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,141.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.4,2.0,38,0.0,0.0,100,5.4,2.0,38,13.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.2,121.2,0.81,101.7,402.7,241.6,212.6,163.5,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.1,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,141.1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.5,2.0,37,0.0,0.0,100,5.5,2.0,37,13.6,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.1,121.1,0.81,101.7,402.7,241.6,212.6,163.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,141.4,0.6,3.0,0.0,3.6,0.0,0.0,0.0,-9.90,4.9,3.4,68,0.0,0.0,100,4.9,3.4,68,14.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.4,121.4,0.81,101.9,402.7,241.6,212.6,161.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.3,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,141.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.3,2.9,54,0.0,0.0,100,5.3,2.9,54,15.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.5,121.5,0.81,102.0,402.7,241.6,212.6,163.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.4,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,141.7,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.5,2.8,63,0.0,0.0,100,4.5,2.8,63,16.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.7,121.7,0.81,102.2,402.7,241.6,212.6,159.2,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.5,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,141.8,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.9,2.9,58,0.0,0.0,100,4.9,2.9,58,15.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.8,121.8,0.81,102.3,402.7,241.6,212.6,161.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.7,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,141.9,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.2,2.9,55,0.0,0.0,100,5.2,2.9,55,14.9,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,141.9,121.9,0.81,102.5,402.7,241.6,212.6,162.5,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.8,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,142.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.4,2.9,54,0.0,0.0,100,5.4,2.9,54,14.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,142.0,122.0,0.81,102.6,402.7,241.6,212.6,163.5,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.9,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,142.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,6.0,2.9,49,0.0,0.0,100,6.0,2.9,49,13.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,142.1,122.1,0.81,102.6,402.7,241.6,212.6,166.3,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,6.0,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,142.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,6.4,3.0,46,0.0,0.0,100,6.4,3.0,46,13.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,142.1,122.1,0.81,102.7,402.7,241.6,212.6,168.2,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,6.0,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,142.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,6.6,3.0,45,0.0,0.0,100,6.6,3.0,45,14.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,142.2,122.2,0.81,102.7,402.7,241.6,212.6,169.2,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,6.0,24.7,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
