AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:07:26,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,-9,132.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.6,3.6,99,0.0,0.0,100,3.6,3.6,99,12.0,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.3,112.3,0.81,93.0,403.6,242.1,204.6,155.2,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.9,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,-9,132.5,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,3.2,3.0,93,0.0,0.0,100,3.2,3.0,93,10.3,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.5,112.5,0.81,93.3,403.6,242.1,204.6,151.4,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.2,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,-9,133.4,0.8,3.0,0.0,3.8,0.0,0.0,0.0,-9.90,3.0,3.0,100,0.0,0.0,100,3.0,3.0,100,9.4,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,133.4,113.4,0.81,94.1,403.6,242.1,204.6,151.4,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,23.0,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,-9,132.6,0.2,1.0,0.0,1.2,0.0,0.0,0.0,-9.90,3.9,2.0,50,0.0,0.0,100,3.9,2.0,50,9.8,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.6,112.6,0.81,93.3,403.6,242.1,204.6,156.7,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.2,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,-9,132.9,0.6,3.0,0.0,3.6,0.0,0.0,0.0,-9.90,3.4,3.3,96,0.0,0.0,100,3.4,3.3,96,8.4,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.9,112.9,0.81,93.6,403.6,242.1,204.6,154.3,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.5,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,-9,132.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,3.7,2.4,63,0.0,0.0,100,3.7,2.4,63,11.0,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.5,112.5,0.81,93.2,403.6,242.1,204.6,155.7,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.2,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,-9,132.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.7,3.3,69,0.0,0.0,100,4.7,3.3,69,11.9,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.3,112.3,0.81,93.0,403.6,242.1,204.6,160.5,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.9,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,-9,132.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.4,2.9,84,0.0,0.0,100,3.4,2.9,84,11.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.3,112.3,0.81,93.1,403.6,242.1,204.6,154.3,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.0,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,-9,132.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.4,3.2,72,0.0,0.0,100,4.4,3.2,72,12.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.2,112.2,0.81,92.9,403.6,242.1,204.6,159.0,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.8,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,-9,132.5,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,4.1,3.9,94,0.0,0.0,100,4.1,3.9,94,12.1,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.5,112.5,0.81,93.2,403.6,242.1,204.6,157.6,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.1,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,-9,132.5,0.8,3.0,0.0,3.8,0.0,0.0,0.0,-9.90,4.7,3.8,80,0.0,0.0,100,4.7,3.8,80,15.3,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.5,112.5,0.81,93.2,403.6,242.1,204.6,160.5,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.1,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,-9,132.5,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,3.8,3.2,82,0.0,0.0,100,3.8,3.2,82,13.1,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.5,112.5,0.81,93.2,403.6,242.1,204.6,156.2,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.1,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,-9,132.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.5,3.2,71,0.0,0.0,100,4.5,3.2,71,14.8,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.3,112.3,0.81,93.0,403.6,242.1,204.6,159.5,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.9,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,-9,132.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.6,3.9,84,0.0,0.0,100,4.6,3.9,84,14.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.4,112.4,0.81,93.1,403.6,242.1,204.6,160.0,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.0,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,-9,132.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.1,3.4,66,0.0,0.0,100,5.1,3.4,66,15.0,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.0,112.0,0.81,92.7,403.6,242.1,204.6,162.4,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.7,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,-9,132.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.7,3.9,83,0.0,0.0,100,4.7,3.9,83,14.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.1,112.1,0.81,92.8,403.6,242.1,204.6,160.5,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.7,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,-9,132.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.0,3.7,92,0.0,0.0,100,4.0,3.7,92,14.4,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.4,112.4,0.81,93.1,403.6,242.1,204.6,157.1,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.0,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,-9,132.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.7,3.6,98,0.0,0.0,100,3.7,3.6,98,12.6,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.8,112.8,0.81,93.5,403.6,242.1,204.6,153.8,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.4,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,132.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.4,3.5,64,0.0,0.0,100,5.4,3.5,64,13.0,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.3,112.3,0.81,93.0,403.6,242.1,204.6,163.8,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.9,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,132.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.8,4.2,72,0.0,0.0,100,5.8,4.2,72,12.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.1,112.1,0.81,92.8,403.6,242.1,204.6,165.7,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.7,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,132.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,4.1,76,0.0,0.0,100,5.4,4.1,76,13.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.0,112.0,0.81,92.7,403.6,242.1,204.6,163.8,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.6,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,132.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.1,4.0,78,0.0,0.0,100,5.1,4.0,78,15.9,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.0,112.0,0.81,92.7,403.6,242.1,204.6,162.4,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.6,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,132.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.0,4.6,92,0.0,0.0,100,5.0,4.6,92,13.8,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.3,112.3,0.81,93.0,403.6,242.1,204.6,161.9,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.9,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,132.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.5,4.1,75,0.0,0.0,100,5.5,4.1,75,13.3,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.2,112.2,0.81,92.9,403.6,242.1,204.6,164.3,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.8,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,132.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.1,3.8,91,0.0,0.0,100,4.1,3.8,91,15.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.4,112.4,0.81,93.1,403.6,242.1,204.6,156.2,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.0,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,132.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.8,3.6,97,0.0,0.0,100,3.8,3.6,97,14.8,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.8,112.8,0.81,93.5,403.6,242.1,204.6,155.7,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.4,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,132.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.8,3.3,69,0.0,0.0,100,4.8,3.3,69,14.3,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.5,112.5,0.81,93.2,403.6,242.1,204.6,161.0,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.1,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,132.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.3,4.1,77,0.0,0.0,100,5.3,4.1,77,13.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.4,112.4,0.81,93.1,403.6,242.1,204.6,163.3,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.0,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,132.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,4.1,76,0.0,0.0,100,5.4,4.1,76,13.0,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.2,112.2,0.81,93.0,403.6,242.1,204.6,163.8,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.9,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,132.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.5,4.1,75,0.0,0.0,100,5.5,4.1,75,13.6,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.1,112.1,0.81,92.8,403.6,242.1,204.6,164.3,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.7,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,132.8,0.6,5.0,0.0,5.6,0.0,0.0,0.0,-9.90,4.9,4.9,100,0.0,0.0,100,4.9,4.9,100,14.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.8,112.8,0.81,93.5,403.6,242.1,204.6,161.4,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.4,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,132.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.3,4.1,77,0.0,0.0,100,5.3,4.1,77,15.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.7,112.7,0.81,93.4,403.6,242.1,204.6,163.3,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.3,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,132.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.5,3.9,86,0.0,0.0,100,4.5,3.9,86,16.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.8,112.8,0.81,93.5,403.6,242.1,204.6,159.5,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.4,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,132.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.9,4.0,81,0.0,0.0,100,4.9,4.0,81,15.0,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.8,112.8,0.81,93.5,403.6,242.1,204.6,161.4,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.4,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,132.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.2,4.1,78,0.0,0.0,100,5.2,4.1,78,14.9,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.7,112.7,0.81,93.4,403.6,242.1,204.6,162.9,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.3,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,132.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,4.1,76,0.0,0.0,100,5.4,4.1,76,14.5,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.5,112.5,0.81,93.3,403.6,242.1,204.6,163.8,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,22.2,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,132.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,6.0,4.3,71,0.0,0.0,100,6.0,4.3,71,13.3,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.3,112.3,0.81,93.0,403.6,242.1,204.6,166.7,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.9,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,132.2,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,6.4,5.0,79,0.0,0.0,100,6.4,5.0,79,13.4,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.2,112.2,0.81,92.9,403.6,242.1,204.6,168.6,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.8,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,132.1,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,6.6,5.1,77,0.0,0.0,100,6.6,5.1,77,14.4,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.003,-9.9,0.000,0,0.00,132.1,112.1,0.81,92.8,403.6,242.1,204.6,169.6,135.6,80.7,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,21.8,10.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
